frame_id,class_id,x1,y1,x2,y2,confidence
875,2,510,589,552,612,0.27442827820777893
875,2,1414,620,1452,645,0.2665030360221863
876,2,1261,218,1300,243,0.6493369936943054
876,2,1338,370,1376,395,0.3863448202610016
876,2,0,588,33,612,0.3108471632003784
876,2,1410,620,1446,645,0.2795218527317047
876,2,1763,419,1805,442,0.258925199508667
877,2,1268,217,1307,241,0.5361817479133606
877,2,501,589,540,612,0.4196314811706543
877,2,757,308,794,339,0.39121079444885254
877,2,1345,370,1382,396,0.35651010274887085
877,2,1405,618,1441,645,0.2948330342769623
878,2,496,591,535,612,0.3139612078666687
878,2,1399,617,1436,646,0.31226614117622375
878,2,1274,218,1312,242,0.2869575321674347
878,2,0,589,23,612,0.26852235198020935
878,2,763,309,800,339,0.25436151027679443
879,2,1359,371,1397,396,0.47907930612564087
879,2,770,310,805,338,0.31437668204307556
879,2,547,539,588,568,0.2711380124092102
879,2,1394,618,1432,645,0.26995551586151123
879,2,1280,218,1320,242,0.26313331723213196
879,2,489,590,530,612,0.2578904330730438
880,2,1286,218,1325,242,0.49735739827156067
880,2,1389,619,1426,644,0.3473057746887207
880,2,545,537,580,567,0.3046647906303406
880,2,485,590,524,614,0.291034996509552
881,2,1292,217,1332,241,0.5942988395690918
881,2,783,310,819,339,0.5023958683013916
881,2,479,588,518,612,0.4130345582962036
881,2,1384,620,1419,644,0.39353135228157043
881,2,1373,373,1410,399,0.35185787081718445
882,2,1299,217,1338,240,0.5691781044006348
882,2,474,591,512,613,0.39054709672927856
882,2,1379,619,1415,643,0.37074628472328186
882,2,1379,374,1418,400,0.2948111891746521
883,2,1305,217,1344,241,0.5162837505340576
883,2,469,590,508,613,0.372313529253006
883,2,1386,373,1425,400,0.3252653479576111
883,2,1374,619,1411,643,0.28267550468444824
884,2,1311,217,1349,241,0.6147039532661438
884,2,1369,619,1405,642,0.2522106170654297
884,2,462,592,501,613,0.25046026706695557
885,2,1317,217,1354,240,0.6311004161834717
885,2,1363,619,1398,642,0.4716089367866516
885,2,809,310,846,340,0.45337337255477905
885,2,457,591,495,613,0.2915419340133667
886,2,451,592,490,613,0.4411361515522003
886,2,816,311,851,340,0.32713717222213745
886,2,1358,618,1393,641,0.3154754042625427
887,2,446,592,484,613,0.3091632127761841
888,2,1335,215,1373,241,0.38180261850357056
888,2,831,310,864,340,0.31141501665115356
888,2,483,541,526,567,0.29545220732688904
888,2,439,591,478,614,0.28510189056396484
889,2,434,592,473,614,0.5029699206352234
889,2,1341,215,1381,240,0.4968946874141693
889,2,1428,377,1466,403,0.35660508275032043
889,2,1342,616,1378,639,0.33066853880882263
889,2,835,311,872,339,0.2515352964401245
890,2,1434,379,1475,405,0.4657941460609436
890,2,428,592,468,613,0.3556273579597473
890,2,1347,215,1387,240,0.323371559381485
890,2,842,310,879,339,0.29081347584724426
891,2,1442,379,1481,405,0.4982289969921112
891,2,1353,215,1394,240,0.38203176856040955
891,2,424,592,461,613,0.37149885296821594
892,2,1448,379,1486,405,0.5499290823936462
892,2,855,311,892,340,0.4227929711341858
892,2,1420,623,1461,654,0.29569563269615173
892,2,1360,215,1399,240,0.2611415386199951
892,2,417,592,457,614,0.25465211272239685
893,2,1454,380,1494,407,0.4284383952617645
893,2,1321,613,1356,639,0.34721043705940247
893,2,412,592,451,615,0.280578076839447
893,2,452,540,495,566,0.27587801218032837
893,2,1365,215,1407,240,0.2620270252227783
894,2,1315,612,1350,639,0.38737547397613525
894,2,1461,382,1501,407,0.3713240623474121
894,2,405,591,446,614,0.3127148449420929
895,2,1404,619,1444,651,0.3580971956253052
895,2,1309,613,1346,638,0.34767380356788635
895,2,1470,382,1508,409,0.3460859954357147
895,2,440,541,483,568,0.2886669933795929
896,2,881,313,918,341,0.4217971861362457
896,2,1303,612,1341,638,0.3605620563030243
896,2,1877,683,1917,709,0.3418038785457611
896,2,1398,618,1440,651,0.3087559938430786
896,2,1474,382,1514,409,0.2668704688549042
896,2,1891,435,1919,465,0.26224690675735474
897,2,1300,612,1335,636,0.3664854168891907
897,2,1393,618,1435,650,0.2833053767681122
897,2,1391,214,1431,238,0.2772179841995239
897,2,887,312,924,341,0.25691571831703186
898,2,1295,613,1330,636,0.5028037428855896
898,2,1387,620,1428,650,0.3919687867164612
898,2,1490,384,1528,411,0.25384005904197693
899,2,1290,613,1324,636,0.5873979926109314
899,2,1381,621,1422,650,0.3051288425922394
899,2,1403,214,1443,237,0.30312326550483704
900,2,907,313,945,343,0.48715996742248535
900,2,1283,612,1320,637,0.4671947956085205
900,2,1411,214,1448,237,0.40640750527381897
900,2,1376,621,1417,649,0.3477097153663635
900,2,407,540,449,566,0.34663352370262146
900,2,1503,385,1542,412,0.33508479595184326
901,2,1416,214,1455,237,0.4370628595352173
901,2,401,540,443,566,0.41858619451522827
901,2,913,313,951,342,0.3722101151943207
901,2,1370,621,1412,647,0.3701026737689972
901,2,1278,612,1315,636,0.3041621446609497
902,2,1272,612,1308,635,0.4333256483078003
902,2,361,591,403,616,0.40598148107528687
902,2,1422,214,1461,237,0.4021357595920563
902,2,393,541,435,566,0.3799141049385071
902,2,1365,621,1407,647,0.275688111782074
903,2,929,315,963,342,0.5066354870796204
903,2,1428,213,1467,237,0.4748018980026245
903,2,1362,621,1401,646,0.43042927980422974
903,2,1837,673,1877,704,0.3854946196079254
903,2,1267,611,1302,635,0.36050158739089966
903,2,356,592,397,616,0.30130642652511597
904,2,1434,212,1474,236,0.5308966040611267
904,2,1355,620,1396,646,0.4693647027015686
904,2,935,315,971,341,0.4577004909515381
904,2,1262,609,1298,635,0.3445603847503662
904,2,351,593,390,617,0.3238549828529358
905,2,942,315,978,341,0.3937796950340271
905,2,1441,212,1480,236,0.36790236830711365
905,2,1350,618,1390,646,0.30665579438209534
905,2,1256,607,1293,634,0.30362534523010254
905,2,1538,387,1577,416,0.26393333077430725
906,2,1447,211,1485,236,0.3224738836288452
906,2,368,541,410,567,0.3182732164859772
906,2,1251,608,1287,634,0.3013463616371155
906,2,339,593,380,616,0.29901865124702454
907,2,1551,391,1591,416,0.564723551273346
907,2,1453,211,1492,235,0.39378291368484497
907,2,1813,673,1853,701,0.35132259130477905
907,2,1338,618,1380,647,0.3459019064903259
907,2,334,593,376,617,0.32488998770713806
907,2,1247,609,1281,634,0.30714893341064453
908,2,1558,391,1597,416,0.607154905796051
908,2,328,594,369,616,0.5334435105323792
908,2,1458,211,1499,235,0.4818376302719116
908,2,1808,673,1847,701,0.4580439627170563
908,2,1242,610,1276,633,0.3854442536830902
908,2,962,317,996,343,0.33606013655662537
908,2,354,540,398,567,0.25863489508628845
909,2,323,594,363,616,0.41613608598709106
909,2,1802,673,1841,701,0.38741642236709595
909,2,968,316,1004,344,0.32383662462234497
909,2,1464,212,1504,235,0.28707677125930786
910,2,318,594,357,616,0.36744314432144165
910,2,1229,608,1266,633,0.33094972372055054
910,2,1471,210,1511,234,0.3031974136829376
910,2,1323,616,1364,645,0.30159759521484375
910,2,1573,393,1611,419,0.27571532130241394
911,2,1476,211,1516,234,0.2848416864871979
911,2,980,317,1017,345,0.26106682419776917
912,2,306,595,347,617,0.2995816469192505
912,2,1482,209,1523,236,0.2796532213687897
912,2,1220,608,1254,631,0.2545064389705658
913,2,301,595,343,618,0.42925694584846497
914,2,1600,398,1638,423,0.4196149408817291
914,2,296,595,336,619,0.37121275067329407
915,2,291,594,330,621,0.4536246359348297
915,2,1007,317,1044,346,0.37116000056266785
915,2,1607,397,1645,423,0.2755184471607208
916,2,283,595,325,619,0.5090476870536804
916,2,1506,208,1547,234,0.30147990584373474
916,2,1014,317,1051,345,0.2781932055950165
916,2,1613,398,1653,424,0.2653988301753998
917,2,281,596,319,622,0.5054503083229065
917,2,1620,399,1660,426,0.41238754987716675
917,2,1756,665,1796,693,0.3790414035320282
917,2,1021,319,1056,346,0.30660146474838257
917,2,1193,606,1230,631,0.2917308509349823
918,2,273,597,314,618,0.5939922332763672
918,2,1279,614,1321,641,0.38214167952537537
918,2,1628,399,1667,427,0.3501783013343811
918,2,1027,319,1062,347,0.3447757959365845
918,2,1518,208,1558,234,0.2667461931705475
919,2,1033,318,1070,347,0.46115896105766296
919,2,269,597,310,620,0.42064839601516724
919,2,1745,665,1783,695,0.26929086446762085
919,2,1523,208,1564,232,0.2670305669307709
920,2,262,598,304,619,0.48434773087501526
920,2,1641,401,1680,427,0.4519500732421875
920,2,1041,318,1076,347,0.30200859904289246
920,2,1266,613,1309,641,0.2991293966770172
920,2,1530,208,1570,232,0.25828707218170166
921,2,1649,402,1687,428,0.47860071063041687
921,2,259,598,298,619,0.4029334485530853
921,2,1734,665,1771,689,0.2991381883621216
922,2,250,597,291,619,0.5475954413414001
922,2,1258,610,1299,642,0.29324930906295776
922,2,1053,319,1088,348,0.2923792004585266
922,2,1725,663,1764,688,0.27417102456092834
923,2,1061,319,1095,347,0.3706108033657074
923,2,247,597,286,619,0.35256871581077576
923,2,1662,405,1701,430,0.2788466811180115
923,2,1720,662,1758,689,0.26078709959983826
923,2,1548,207,1588,232,0.25500398874282837
924,2,242,597,282,620,0.478412002325058
924,2,1716,659,1753,688,0.34335416555404663
924,2,1067,320,1103,348,0.28562310338020325
924,2,249,542,292,569,0.25911447405815125
925,2,235,596,277,621,0.5887296199798584
925,2,243,543,286,569,0.2633606493473053
926,2,231,596,270,622,0.454840749502182
926,2,235,542,277,569,0.27480024099349976
927,2,224,597,264,622,0.4610297977924347
927,2,230,542,272,569,0.3872840404510498
928,2,1697,410,1737,436,0.46642690896987915
928,2,222,542,266,569,0.3541644811630249
928,2,220,598,259,623,0.3408883213996887
928,2,1577,206,1617,231,0.3258317708969116
929,2,1583,206,1623,231,0.4503175914287567
929,2,1703,409,1743,437,0.26530921459198
929,2,214,598,253,621,0.2555696666240692
930,2,1589,206,1628,230,0.4642508625984192
930,2,1710,409,1750,438,0.2896994948387146
931,2,1595,206,1635,230,0.37442851066589355
931,2,1716,411,1756,439,0.36329078674316406
931,2,202,598,244,623,0.26353275775909424
932,2,1602,205,1640,229,0.3921399414539337
932,2,1121,324,1155,350,0.26920926570892334
932,2,1723,413,1763,440,0.2688276171684265
933,2,0,337,21,367,0.4944641590118408
933,2,1730,413,1770,440,0.3090457022190094
933,2,1664,657,1701,679,0.29973897337913513
933,2,1608,205,1645,229,0.26424190402030945
934,2,186,598,226,624,0.4128815233707428
934,2,0,337,27,364,0.3789839446544647
934,2,1736,413,1777,441,0.3225795328617096
935,2,180,596,221,625,0.48125171661376953
935,2,1618,206,1658,229,0.279562383890152
935,2,1742,416,1781,441,0.27622371912002563
936,2,0,338,39,364,0.34980055689811707
936,2,1645,654,1683,678,0.3311338722705841
936,2,1624,205,1662,229,0.3103677034378052
936,2,175,600,216,626,0.29620516300201416
936,2,1750,416,1791,441,0.27172210812568665
937,2,1629,204,1669,229,0.4526691734790802
937,2,170,601,210,626,0.3944735825061798
937,2,165,544,209,571,0.3401798605918884
937,2,1639,654,1677,677,0.32798922061920166
938,2,1632,652,1671,679,0.4094929099082947
938,2,1899,652,1919,677,0.36605048179626465
938,2,165,602,204,625,0.33021336793899536
938,2,160,543,201,571,0.2868872880935669
939,2,1893,652,1918,676,0.4431755840778351
939,2,1772,419,1811,444,0.37530818581581116
939,2,1075,599,1110,623,0.3237220048904419
939,2,16,334,60,361,0.30705028772354126
940,2,1888,651,1919,675,0.556763231754303
940,2,1779,420,1818,446,0.43713754415512085
940,2,1071,599,1105,623,0.36590927839279175
940,2,1621,647,1660,677,0.3607594966888428
940,2,22,335,66,362,0.33235231041908264
941,2,1881,650,1919,677,0.4377777576446533
941,2,1652,203,1692,226,0.39778992533683777
941,2,1616,648,1656,674,0.3938809931278229
941,2,1785,423,1823,447,0.2621024549007416
942,2,143,604,182,627,0.40086206793785095
942,2,1875,648,1916,675,0.38626980781555176
942,2,1610,647,1650,674,0.3102886974811554
942,2,36,333,78,363,0.2906683087348938
943,2,1665,202,1703,225,0.4367637038230896
943,2,1869,644,1910,674,0.427372008562088
943,2,43,333,85,361,0.28585880994796753
943,2,1604,646,1643,672,0.26069536805152893
944,2,1863,645,1902,673,0.47337621450424194
944,2,1670,201,1710,225,0.35604703426361084
945,2,1594,647,1633,671,0.5197269916534424
945,2,1856,645,1898,673,0.43845948576927185
945,2,1675,201,1715,225,0.42754656076431274
945,2,57,332,98,359,0.42080947756767273
946,2,121,605,163,627,0.5298806428909302
946,2,1850,646,1892,671,0.4433184266090393
946,2,61,331,105,359,0.440816193819046
946,2,1588,647,1626,671,0.3041561245918274
947,2,115,606,157,629,0.5667048096656799
947,2,1843,645,1886,670,0.30598723888397217
948,2,111,607,151,629,0.5492673516273499
948,2,1839,643,1881,669,0.41777917742729187
948,2,1119,606,1159,633,0.31701892614364624
948,2,1027,597,1062,621,0.2640906572341919
949,2,105,607,145,629,0.551478922367096
949,2,1832,644,1872,667,0.48032131791114807
949,2,1698,199,1738,224,0.2542486786842346
950,2,1826,643,1867,666,0.6084073185920715
950,2,99,607,140,629,0.42688918113708496
950,2,1239,331,1275,359,0.39231184124946594
950,2,88,327,131,356,0.3910168409347534
950,2,1565,645,1604,669,0.3872566521167755
950,2,80,548,126,573,0.3750247061252594
950,2,1703,200,1742,223,0.26424896717071533
951,2,93,607,134,629,0.6214332580566406
951,2,76,545,122,573,0.576119065284729
951,2,1820,642,1861,666,0.5355318188667297
951,2,1709,199,1749,222,0.35179218649864197
951,2,1558,642,1596,670,0.274973601102829
952,2,1816,640,1856,667,0.4752345383167267
952,2,68,548,112,574,0.4663810729980469
952,2,90,607,128,630,0.465142160654068
952,2,1716,199,1754,221,0.4168548285961151
952,2,1553,642,1589,669,0.3701495826244354
952,2,1876,680,1918,704,0.28473058342933655
952,2,101,327,144,356,0.2621880769729614
953,2,1721,198,1760,222,0.36964231729507446
953,2,83,608,123,630,0.35900458693504333
953,2,1808,639,1848,665,0.3407227098941803
953,2,64,549,105,573,0.3254598379135132
954,2,78,608,118,630,0.39405566453933716
954,2,1801,636,1844,664,0.30542898178100586
954,2,1541,641,1580,667,0.30346304178237915
954,2,56,550,99,574,0.2821614444255829
954,2,1725,199,1765,222,0.2729138135910034
955,2,73,608,114,631,0.4951848089694977
955,2,1797,635,1836,663,0.4332497715950012
955,2,1535,640,1574,667,0.354518860578537
955,2,51,549,93,574,0.3213212788105011
956,2,67,609,108,631,0.4989650249481201
956,2,1529,640,1567,668,0.44094809889793396
956,2,1792,636,1830,662,0.4189436733722687
956,2,128,325,171,353,0.27878648042678833
956,2,1889,436,1919,464,0.26363104581832886
956,2,1849,675,1898,703,0.250457763671875
957,2,1784,635,1826,662,0.5393419861793518
957,2,1894,436,1919,464,0.3839060664176941
957,2,980,596,1015,620,0.382478803396225
957,2,62,609,102,631,0.34492766857147217
957,2,1842,675,1892,703,0.3313523232936859
957,2,39,550,83,575,0.2795827388763428
958,2,1777,635,1820,661,0.5089137554168701
958,2,1837,674,1884,702,0.37331029772758484
958,2,975,595,1010,620,0.33232033252716064
958,2,1903,439,1919,465,0.3152754604816437
958,2,56,609,97,631,0.28130707144737244
959,2,1773,634,1811,660,0.5518704652786255
959,2,1832,671,1880,702,0.327439546585083
959,2,969,595,1005,619,0.3101372718811035
959,7,50,610,91,631,0.2541815936565399
960,2,1767,634,1806,658,0.5652122497558594
960,2,1505,637,1546,662,0.4682990312576294
960,2,45,610,85,632,0.43001407384872437
960,2,19,550,62,578,0.2981352210044861
961,2,41,610,80,633,0.5941024422645569
961,2,1760,632,1800,657,0.42066091299057007
961,2,1500,636,1539,661,0.39550986886024475
961,2,955,592,995,618,0.3236662447452545
961,2,1313,337,1349,365,0.3114794194698334
961,2,14,550,56,578,0.2682341933250427
962,2,36,610,75,634,0.45358753204345703
962,2,1753,632,1794,657,0.3854636549949646
962,2,168,322,209,351,0.3274233639240265
962,2,6,551,50,578,0.27924612164497375
962,2,1812,673,1859,701,0.25829875469207764
963,2,30,611,68,634,0.40049242973327637
963,2,1749,632,1787,656,0.3732237219810486
963,2,948,594,984,618,0.2809761166572571
963,2,1775,194,1815,219,0.27629008889198303
964,2,1742,631,1782,656,0.3828505575656891
964,2,1781,194,1821,219,0.3361360728740692
964,2,182,322,222,350,0.2779906392097473
965,2,1736,630,1776,654,0.4271773397922516
965,2,1786,192,1827,218,0.366384893655777
965,2,20,612,58,636,0.33749455213546753
965,2,188,321,230,352,0.28903746604919434
966,2,1729,626,1769,654,0.44486483931541443
966,2,1346,341,1381,368,0.3802061975002289
966,2,1791,193,1831,217,0.32418879866600037
966,2,931,594,968,618,0.301306813955307
966,2,16,614,53,637,0.273107647895813
966,2,1025,601,1066,627,0.25765615701675415
967,2,1723,625,1763,654,0.5551401376724243
967,2,1018,601,1060,627,0.35632285475730896
967,2,1353,342,1388,368,0.30621030926704407
967,2,8,615,49,638,0.28696903586387634
967,2,928,594,963,617,0.28142276406288147
967,2,1781,669,1826,694,0.27726635336875916
967,2,201,320,243,349,0.25858771800994873
968,2,1718,623,1757,652,0.47817614674568176
968,2,1774,668,1821,693,0.34213483333587646
968,2,1014,601,1054,627,0.30125823616981506
968,2,209,319,249,348,0.2869022786617279
968,2,3,614,43,639,0.26467785239219666
969,2,0,614,37,639,0.4287852942943573
969,2,1713,623,1751,652,0.3995693325996399
969,2,215,320,256,347,0.3553817868232727
969,2,1768,663,1815,693,0.3172471523284912
969,2,1367,342,1401,370,0.27850601077079773
970,2,1706,624,1745,652,0.4530061185359955
970,2,0,614,33,638,0.38761088252067566
970,2,1762,664,1808,693,0.27968454360961914
971,2,1380,343,1414,372,0.4277108907699585
971,2,0,615,28,639,0.34781548380851746
971,2,229,320,270,347,0.3027927875518799
971,2,1700,624,1740,649,0.27543357014656067
972,2,1386,343,1421,372,0.36273109912872314
972,2,900,592,937,616,0.30007636547088623
972,2,1824,190,1862,214,0.2844100296497345
972,2,1749,665,1797,693,0.26671302318573
973,2,1688,622,1727,647,0.25122228264808655
974,2,1736,663,1782,690,0.30080655217170715
974,2,1834,189,1874,214,0.294929563999176
974,2,888,590,925,616,0.2500673234462738
975,2,257,317,296,345,0.4272434115409851
975,2,884,592,920,616,0.29664507508277893
975,2,1675,622,1715,644,0.2841290831565857
976,2,263,318,303,343,0.42086082696914673
976,2,880,592,917,616,0.298622190952301
976,2,1413,629,1452,654,0.29009804129600525
976,2,1843,188,1885,213,0.28582999110221863
976,2,1719,660,1770,690,0.2733568847179413
977,2,1663,619,1702,645,0.3820885121822357
977,2,1850,187,1890,212,0.3799888789653778
978,2,1855,186,1896,212,0.39054033160209656
979,2,283,317,324,345,0.32703936100006104
979,2,863,591,900,615,0.31247836351394653
979,2,1651,617,1691,642,0.28755325078964233
980,2,858,593,893,615,0.37763166427612305
980,2,1865,185,1906,211,0.3526018261909485
