frame_id,class_id,x1,y1,x2,y2,confidence
52,1,1712,1,1769,24,0.29990649223327637
52,1,172,280,235,314,0.98710036277771
52,1,439,81,475,100,0.3109447956085205
52,1,130,357,197,387,0.9837559461593628
52,1,1217,166,1395,223,0.46716535091400146
52,1,959,596,1033,623,0.7011278867721558
53,1,720,224,782,257,0.9848336577415466
53,1,922,537,1002,573,0.5878304243087769
53,1,426,59,457,77,0.43710753321647644
53,1,95,332,165,366,0.6866360306739807
53,1,1530,579,1618,615,0.34227967262268066
53,1,1501,596,1630,653,0.8861532807350159
53,1,1833,433,1911,471,0.4714175760746002
53,1,1810,662,1879,697,0.9128508567810059
53,1,535,244,602,276,0.9900184869766235
53,1,231,576,292,607,0.7298793196678162
53,1,173,280,239,314,0.9765832424163818
53,1,439,82,475,101,0.3862342834472656
53,1,446,81,482,100,0.32127419114112854
53,1,138,359,208,388,0.9739189147949219
53,1,952,594,1027,623,0.7395757436752319
54,1,728,224,788,255,0.9882078766822815
54,1,912,538,993,574,0.7452425360679626
54,1,426,58,457,76,0.5080976486206055
54,1,208,0,531,72,0.26387012004852295
54,1,101,333,172,364,0.8941766023635864
54,1,1520,576,1607,615,0.34635961055755615
54,1,1497,592,1629,652,0.9429388046264648
54,1,1805,661,1875,696,0.8533550500869751
54,1,906,219,981,254,0.2764711380004883
54,1,948,593,1023,623,0.7862714529037476
54,1,543,243,612,275,0.9904472827911377
54,1,226,574,286,607,0.6735047698020935
54,1,174,279,241,313,0.937770426273346
54,1,439,81,475,101,0.4726790189743042
54,1,443,80,479,99,0.39309945702552795
54,1,149,361,227,388,0.8768208026885986
54,1,1631,404,1706,439,0.44106170535087585
55,1,907,219,973,251,0.42932307720184326
55,1,733,225,795,256,0.9837417602539062
55,1,902,540,985,574,0.9586799740791321
55,1,427,59,458,76,0.4827727675437927
55,1,108,329,177,362,0.7829837799072266
55,1,1496,594,1623,653,0.9557934403419495
55,1,1800,662,1871,695,0.7238909602165222
55,1,548,241,616,275,0.9903586506843567
55,1,222,575,284,607,0.31717580556869507
55,1,176,279,243,312,0.934858500957489
55,1,441,82,475,100,0.4029628336429596
55,1,1510,579,1595,612,0.8854355812072754
55,1,446,81,481,99,0.32768431305885315
55,1,157,358,230,388,0.9328840374946594
55,1,943,594,1020,622,0.9160057902336121
55,1,1641,406,1715,440,0.42463162541389465
56,1,913,221,978,251,0.400824636220932
56,1,741,224,802,256,0.9894587993621826
56,1,427,59,457,77,0.554345965385437
56,1,1490,589,1617,647,0.9672041535377502
56,1,1855,441,1917,474,0.665781557559967
56,1,1798,663,1865,695,0.760059654712677
56,1,554,242,622,274,0.9913636445999146
56,1,110,332,181,363,0.773147463798523
56,1,179,277,248,313,0.9754467606544495
56,1,440,83,475,101,0.42981600761413574
56,1,158,359,236,391,0.8298102021217346
56,1,449,81,485,100,0.27501624822616577
56,1,937,593,1011,622,0.9699128270149231
56,1,1646,406,1724,442,0.5764936208724976
57,1,747,224,808,254,0.9883530735969543
57,1,895,540,973,573,0.9617710113525391
57,1,428,59,458,77,0.621917188167572
57,1,1485,589,1615,648,0.8819352388381958
57,1,1867,438,1919,474,0.8648158311843872
57,1,1793,664,1860,695,0.915387749671936
57,1,557,241,632,274,0.9852977395057678
57,1,211,578,270,608,0.7574582099914551
57,1,187,277,256,312,0.9717420339584351
57,1,440,83,474,101,0.4030708372592926
57,1,448,82,482,100,0.3203950822353363
57,1,158,355,233,385,0.9545099139213562
57,1,932,591,1010,624,0.9060685038566589
58,1,755,224,815,254,0.9895890951156616
58,1,888,538,965,573,0.9718495607376099
58,1,429,59,459,77,0.5284737348556519
58,1,1482,589,1602,645,0.9576860666275024
58,1,1884,439,1919,475,0.6189292669296265
58,1,564,241,637,274,0.9869166612625122
58,1,192,276,264,311,0.9670038819313049
58,1,440,83,474,101,0.40084654092788696
58,1,447,82,482,100,0.30413636565208435
58,1,172,356,243,385,0.9233916997909546
58,1,1781,659,1848,691,0.39525991678237915
58,1,1666,409,1745,444,0.7160677909851074
58,1,922,592,1005,624,0.9603170156478882
59,1,880,536,960,572,0.48574987053871155
59,1,429,59,459,77,0.44327470660209656
59,1,194,580,254,608,0.42636483907699585
59,1,127,327,195,361,0.8802998661994934
59,1,1473,588,1601,651,0.8358950614929199
59,1,567,240,639,273,0.9886397123336792
59,1,762,225,821,255,0.9878883957862854
59,1,200,275,268,310,0.9684420228004456
59,1,440,82,474,101,0.37740516662597656
59,1,1900,440,1919,477,0.4024859070777893
59,1,446,81,480,100,0.3384353816509247
59,1,179,356,252,387,0.9609638452529907
59,1,1776,659,1844,692,0.3694113492965698
59,1,1676,409,1749,445,0.9044961929321289
59,1,917,592,1002,623,0.882315993309021
60,1,764,222,823,254,0.988450288772583
60,1,429,59,459,77,0.48534369468688965
60,1,186,577,241,609,0.7897915244102478
60,1,133,326,201,359,0.9585616588592529
60,1,1458,582,1598,652,0.9687541723251343
60,1,909,184,1040,250,0.9390613436698914
60,1,574,240,641,272,0.9865075349807739
60,1,203,274,272,309,0.9679989218711853
60,1,438,82,473,101,0.3879387080669403
60,1,443,80,479,99,0.3370871841907501
60,1,186,356,266,384,0.9016684293746948
60,1,912,587,990,619,0.5520901083946228
60,1,1684,411,1756,447,0.9356906414031982
61,1,768,223,827,253,0.9919552206993103
61,1,864,538,943,574,0.9656369686126709
61,1,429,60,459,77,0.4074559211730957
61,1,137,326,208,360,0.9828703999519348
61,1,1457,587,1591,649,0.9310116767883301
61,1,920,187,1040,251,0.9465574622154236
61,1,577,241,648,272,0.9859256148338318
61,1,207,274,276,310,0.969916820526123
61,1,438,83,473,101,0.3394807279109955
61,1,444,81,479,100,0.2897471487522125
61,1,1691,411,1762,449,0.9188507795333862
61,1,908,593,984,623,0.9031605124473572
62,1,774,222,833,252,0.9922509789466858
62,1,856,536,934,573,0.9413458704948425
62,1,429,60,459,77,0.5963823795318604
62,1,217,0,533,71,0.2732052505016327
62,1,145,323,216,357,0.9699640274047852
62,1,1451,593,1584,648,0.9226006269454956
62,1,908,183,1052,252,0.9358679056167603
62,1,582,240,654,272,0.9899497032165527
62,1,208,274,277,308,0.9239959120750427
62,1,439,83,472,101,0.46375900506973267
62,1,197,355,280,385,0.9321747422218323
62,1,445,81,480,100,0.351357638835907
62,1,1694,413,1769,450,0.7417438626289368
62,1,905,592,981,623,0.876351535320282
63,1,778,223,839,252,0.9918400049209595
63,1,853,535,929,572,0.5422317385673523
63,1,428,60,457,77,0.7110124826431274
63,1,221,0,532,71,0.2868719696998596
63,1,156,323,228,357,0.9810230135917664
63,1,1455,586,1569,642,0.9652376174926758
63,1,909,184,1060,252,0.9330361485481262
63,1,1369,188,1430,218,0.39999818801879883
63,1,588,239,659,272,0.9928755760192871
63,1,449,81,483,99,0.2734837830066681
63,1,210,275,280,310,0.8756135106086731
63,1,439,83,472,101,0.4973118007183075
63,1,203,355,284,385,0.5747003555297852
63,1,449,79,484,98,0.3412463366985321
63,1,899,593,978,624,0.9841363430023193
64,1,783,222,846,252,0.9891724586486816
64,1,846,534,922,571,0.6888669729232788
64,1,428,60,458,77,0.7168194055557251
64,1,222,0,531,72,0.44152185320854187
64,1,166,581,221,610,0.6355114579200745
64,1,164,322,238,356,0.9453541040420532
64,1,1446,587,1571,647,0.958023726940155
64,1,904,180,1062,251,0.9506908655166626
64,1,1379,188,1440,218,0.4722531735897064
64,1,595,241,667,273,0.9900027513504028
64,1,448,82,482,100,0.2701973021030426
64,1,217,274,286,308,0.8057184815406799
64,1,439,82,472,101,0.4861083924770355
64,1,1456,570,1535,606,0.6574513912200928
64,1,447,80,481,99,0.3514745831489563
64,1,209,354,288,386,0.9445257186889648
64,1,893,592,969,624,0.9871121048927307
65,1,429,59,458,76,0.7301729321479797
65,1,222,0,527,71,0.40201783180236816
65,1,161,581,215,610,0.7862805128097534
65,1,172,322,243,354,0.9337419867515564
65,1,1445,588,1569,647,0.9529998898506165
65,1,911,182,1059,252,0.9409660696983337
65,1,600,240,672,273,0.9938948750495911
65,1,790,222,851,251,0.9883558750152588
65,1,448,82,481,100,0.2948257625102997
65,1,223,272,291,307,0.9485055804252625
65,1,439,83,472,101,0.4899953007698059
65,1,1451,571,1528,607,0.7239047884941101
65,1,447,80,480,99,0.38221490383148193
65,1,221,353,302,385,0.9743082523345947
65,1,889,592,962,623,0.9890355467796326
66,1,429,59,457,76,0.6940481066703796
66,1,218,0,524,71,0.32168129086494446
66,1,150,582,207,612,0.27957773208618164
66,1,173,322,242,356,0.9357985854148865
66,1,1435,583,1563,640,0.8468900918960571
66,1,826,535,902,572,0.9667792320251465
66,1,912,181,1064,253,0.9706658720970154
66,1,1389,188,1449,219,0.28240102529525757
66,1,604,239,676,271,0.9883650541305542
66,1,796,221,855,249,0.9893792271614075
66,1,448,81,481,99,0.278506875038147
66,1,233,273,300,306,0.9464395642280579
66,1,440,83,472,101,0.4764215350151062
66,1,1442,569,1518,602,0.3725258409976959
66,1,447,81,481,99,0.3679366111755371
66,1,220,347,302,380,0.9529012441635132
66,1,883,594,958,624,0.9679415225982666
67,1,239,353,332,387,0.56071937084198
67,1,428,59,457,76,0.6461194753646851
67,1,140,582,197,612,0.33828896284103394
67,1,1434,586,1558,643,0.965912401676178
67,1,819,535,894,570,0.9711225628852844
67,1,912,184,1067,254,0.9477261900901794
67,1,609,239,680,272,0.986221432685852
67,1,803,221,864,250,0.9877880215644836
67,1,448,81,481,99,0.25263169407844543
67,1,235,273,306,306,0.981991708278656
67,1,440,82,472,100,0.43174973130226135
67,1,1428,569,1503,601,0.9358609318733215
67,1,448,80,481,98,0.3370782434940338
67,1,180,322,251,356,0.9851480722427368
67,1,877,594,953,623,0.980388879776001
68,1,245,351,330,385,0.7121538519859314
68,1,428,59,457,76,0.6993458867073059
68,1,184,322,254,357,0.9796473979949951
68,1,1428,586,1553,645,0.9776102900505066
68,1,812,536,887,572,0.9524664282798767
68,1,909,184,1081,254,0.8574718236923218
68,1,615,238,684,272,0.9897100329399109
68,1,807,218,869,250,0.9902845025062561
68,1,448,80,482,98,0.27636098861694336
68,1,241,272,310,307,0.9728940725326538
68,1,439,82,472,100,0.5009446144104004
68,1,1420,571,1503,603,0.910266101360321
68,1,447,81,481,99,0.3889741599559784
68,1,1894,639,1919,681,0.7478281259536743
68,1,870,592,944,623,0.9756149053573608
69,1,428,59,457,76,0.7645134925842285
69,1,190,319,261,354,0.977668046951294
69,1,1422,586,1548,647,0.9753488898277283
69,1,806,536,881,571,0.8248006105422974
69,1,621,238,689,272,0.9905903339385986
69,1,810,217,872,250,0.9889483451843262
69,1,449,80,482,98,0.29848092794418335
69,1,247,271,314,305,0.9047632813453674
69,1,440,82,473,101,0.5480517745018005
69,1,1419,568,1496,600,0.8668785691261292
69,1,447,80,481,99,0.4187563359737396
69,1,1880,640,1919,677,0.9013562202453613
69,1,866,591,936,622,0.9707966446876526
69,1,432,84,465,102,0.39791446924209595
70,1,428,59,457,76,0.8189682960510254
70,1,427,55,459,73,0.26011914014816284
70,1,197,321,267,356,0.9742363095283508
70,1,435,72,467,89,0.26695123314857483
70,1,1416,588,1538,645,0.9131783843040466
70,1,801,535,877,571,0.9769335389137268
70,1,817,216,878,249,0.9907304644584656
70,1,629,238,694,270,0.991279661655426
70,1,449,80,483,98,0.3431440591812134
70,1,252,272,317,306,0.826667845249176
70,1,440,83,473,101,0.6179393529891968
70,1,1411,564,1490,600,0.6453722715377808
70,1,447,80,481,99,0.4780294597148895
70,1,252,347,325,378,0.9143407344818115
70,1,1874,638,1919,676,0.885075569152832
70,1,861,589,935,623,0.9592607021331787
70,1,432,85,464,103,0.44204211235046387
71,1,270,350,347,381,0.9588010311126709
71,1,428,59,457,76,0.8002251386642456
71,1,427,57,458,74,0.25833436846733093
71,1,204,320,276,354,0.9822256565093994
71,1,1415,587,1534,645,0.9305213689804077
71,1,790,535,865,571,0.9862770438194275
71,1,822,217,884,248,0.9888434410095215
71,1,632,237,701,271,0.9923195242881775
71,1,447,80,481,98,0.3196982145309448
71,1,253,271,319,304,0.9277323484420776
71,1,438,82,471,101,0.591204047203064
71,1,1405,565,1486,601,0.5821019411087036
71,1,446,80,480,99,0.45786038041114807
71,1,1866,639,1919,674,0.9317595362663269
71,1,858,590,930,623,0.9875642657279968
71,1,430,84,463,103,0.43867626786231995
72,1,282,351,360,381,0.9323632121086121
72,1,427,59,457,76,0.8222814798355103
72,1,427,56,457,74,0.3241715431213379
72,1,1410,588,1531,647,0.9513419270515442
72,1,782,536,856,571,0.9818193912506104
72,1,827,216,889,246,0.9799937009811401
72,1,0,366,34,406,0.7260739207267761
72,1,637,236,708,271,0.9916485548019409
72,1,446,79,480,98,0.35275179147720337
72,1,257,271,324,305,0.9831202030181885
72,1,438,82,471,101,0.5995355844497681
72,1,1394,568,1473,600,0.8693695664405823
72,1,211,321,283,355,0.9680686593055725
72,1,445,80,479,99,0.4972091615200043
72,1,1863,639,1915,670,0.8075050711631775
72,1,851,591,924,624,0.98867267370224
72,1,422,92,453,109,0.3094991147518158
73,1,289,351,370,379,0.9055982232093811
73,1,428,60,457,77,0.7973512411117554
73,1,428,57,458,74,0.3017871677875519
73,1,1622,642,1689,671,0.3903568983078003
73,1,1403,587,1527,646,0.9719333648681641
73,1,776,535,850,571,0.9793387055397034
73,1,1721,650,1791,683,0.426391065120697
73,1,833,217,895,246,0.9634708166122437
73,1,0,368,53,406,0.613391637802124
73,1,641,236,714,270,0.9903635382652283
73,1,446,79,480,98,0.32023873925209045
73,1,262,270,326,303,0.9844903349876404
73,1,438,82,471,101,0.568514883518219
73,1,1386,567,1465,601,0.968454122543335
73,1,213,320,285,355,0.9702639579772949
73,1,445,80,479,99,0.45338740944862366
73,1,1857,640,1911,668,0.8378542065620422
73,1,844,591,919,623,0.9851570129394531
73,1,426,88,458,106,0.35174280405044556
74,1,295,350,376,380,0.9531794190406799
74,1,428,60,457,77,0.8006240129470825
74,1,428,57,458,74,0.3172615170478821
74,1,1628,642,1696,672,0.33900412917137146
74,1,1397,586,1518,641,0.900958240032196
74,1,765,534,843,571,0.9779877662658691
74,1,838,215,900,246,0.9589082598686218
74,1,0,368,61,404,0.44686684012413025
74,1,647,237,717,270,0.9881101846694946
74,1,447,79,480,98,0.327521413564682
74,1,265,270,329,302,0.8850454688072205
74,1,437,83,470,101,0.5522522926330566
74,1,1375,567,1461,601,0.8474281430244446
74,1,447,80,481,99,0.4222676753997803
74,1,221,320,291,353,0.9750495553016663
74,1,1849,637,1904,667,0.9310398697853088
74,1,836,590,913,623,0.983674168586731
75,1,844,214,905,245,0.9386919140815735
75,1,301,349,380,381,0.9365602135658264
75,1,430,60,458,77,0.7142602801322937
75,1,428,56,458,73,0.28237754106521606
75,1,1631,643,1701,673,0.42846035957336426
75,1,1389,584,1512,638,0.9585753679275513
75,1,1374,564,1457,601,0.9562153816223145
75,1,760,535,837,571,0.9503602981567383
75,1,651,237,722,269,0.9744381904602051
75,1,1843,637,1900,667,0.9348720908164978
75,1,0,369,67,404,0.3763379752635956
75,1,446,79,480,98,0.27630677819252014
75,1,275,270,337,302,0.9894178509712219
75,1,438,82,471,100,0.4854085147380829
75,1,225,322,297,356,0.9841616153717041
75,1,446,80,480,99,0.3909043073654175
75,1,831,590,904,622,0.9816138744354248
75,1,428,86,460,104,0.34271687269210815
76,1,308,349,384,380,0.9026645421981812
76,1,428,59,457,77,0.7963948845863342
76,1,428,56,458,74,0.34909284114837646
76,1,1652,644,1721,677,0.6315454244613647
76,1,1393,586,1505,638,0.8147438764572144
76,1,1367,565,1448,599,0.9684801697731018
76,1,756,532,835,570,0.3185514807701111
76,1,2,367,65,400,0.9282344579696655
76,1,656,235,726,269,0.9810919761657715
76,1,850,214,910,245,0.9657908082008362
76,1,447,79,480,97,0.3395789563655853
76,1,279,269,343,301,0.9728766083717346
76,1,438,81,471,100,0.5796136856079102
76,1,446,79,480,98,0.46451348066329956
76,1,0,343,14,379,0.2773413062095642
76,1,230,318,302,352,0.9731988310813904
76,1,1836,636,1889,666,0.9801208972930908
76,1,825,590,896,622,0.9835413098335266
76,1,434,81,466,99,0.4898635149002075
77,1,856,211,916,244,0.9484629034996033
77,1,316,349,394,381,0.9553162455558777
77,1,428,60,457,77,0.8160925507545471
77,1,428,56,458,74,0.3615601658821106
77,1,1691,648,1761,682,0.5629454851150513
77,1,434,71,465,89,0.25385645031929016
77,1,1384,585,1503,641,0.9054872989654541
77,1,743,534,820,571,0.9654706716537476
77,1,666,236,735,267,0.979508638381958
77,1,1831,635,1884,665,0.9539753794670105
77,1,3,366,72,401,0.8567283153533936
77,1,446,79,480,98,0.36548179388046265
77,1,286,269,349,302,0.9776173830032349
77,1,438,82,471,101,0.5835825800895691
77,1,1363,563,1444,599,0.9364684224128723
77,1,445,80,479,99,0.49384528398513794
77,1,0,342,22,380,0.4222443699836731
77,1,236,318,307,354,0.9827024936676025
77,1,820,588,894,621,0.8794558644294739
77,1,431,83,464,102,0.4732021391391754
78,1,669,237,735,267,0.76813805103302
78,1,333,349,406,381,0.9747371077537537
78,1,428,60,457,77,0.7904991507530212
78,1,427,57,457,74,0.3173339366912842
78,1,1680,648,1747,680,0.7713671922683716
78,1,1377,585,1501,641,0.9319344162940979
78,1,737,535,814,572,0.9652800559997559
78,1,673,237,740,267,0.5848297476768494
78,1,1828,635,1883,665,0.971928060054779
78,1,859,214,921,246,0.9557223320007324
78,1,7,366,76,399,0.9182928800582886
78,1,445,80,479,98,0.33656930923461914
78,1,290,269,353,301,0.9895490407943726
78,1,438,82,471,101,0.5538933277130127
78,1,1355,563,1432,598,0.9211660623550415
78,1,241,322,315,355,0.984747588634491
78,1,445,80,479,99,0.4698171615600586
78,1,0,339,30,379,0.8194411396980286
78,1,816,588,893,621,0.9200757145881653
78,1,431,83,464,101,0.44360122084617615
79,1,677,235,745,267,0.9887635707855225
79,1,428,60,457,77,0.7824748158454895
79,1,427,56,457,74,0.29711368680000305
79,1,0,340,41,378,0.8056921362876892
79,1,1516,204,1586,238,0.2617599070072174
79,1,1370,584,1494,640,0.8996077179908752
79,1,728,534,805,571,0.9795778393745422
79,1,1825,633,1878,664,0.9610010385513306
79,1,331,348,405,381,0.9751865267753601
79,1,865,215,932,246,0.8510257601737976
79,1,10,365,85,399,0.8727620840072632
79,1,445,79,479,98,0.3193328380584717
79,1,1719,2,1777,27,0.25153133273124695
79,1,295,268,356,300,0.8921632766723633
79,1,438,82,472,100,0.5558155179023743
79,1,1344,566,1421,596,0.8979213833808899
79,1,444,81,477,100,0.48078617453575134
79,1,249,320,323,353,0.9882553815841675
79,1,811,589,887,623,0.9779911041259766
79,1,430,86,463,103,0.37746676802635193
80,1,685,235,753,268,0.9917842149734497
80,1,428,60,457,77,0.7956593632698059
80,1,428,57,458,74,0.358095645904541
80,1,1662,645,1731,679,0.6226912140846252
80,1,0,339,45,376,0.8804574012756348
80,1,1370,583,1493,643,0.8711904883384705
80,1,1834,433,1912,470,0.2575118839740753
80,1,719,533,796,571,0.9822367429733276
80,1,1817,634,1872,663,0.9605557322502136
80,1,336,347,416,383,0.9667432308197021
80,1,873,215,935,245,0.9547348618507385
80,1,20,366,92,397,0.8885494470596313
80,1,445,80,479,99,0.318401575088501
80,1,299,268,360,299,0.9768102169036865
80,1,437,83,470,101,0.5464035272598267
80,1,1335,564,1413,597,0.8354182243347168
80,1,253,319,325,353,0.9681993722915649
80,1,445,80,479,99,0.4350194036960602
80,1,804,589,879,623,0.978550910949707
80,1,427,88,459,106,0.34737256169319153
81,1,876,212,938,243,0.9488522410392761
81,1,689,235,758,267,0.9861116409301758
81,1,429,59,458,77,0.7388623356819153
81,1,428,56,458,73,0.34760499000549316
81,1,0,343,60,375,0.8218676447868347
81,1,1361,584,1485,645,0.9654005765914917
81,1,1335,563,1408,599,0.9628758430480957
81,1,713,533,788,571,0.9850019812583923
81,1,1812,631,1868,661,0.9509947896003723
81,1,346,345,419,380,0.9604347348213196
81,1,27,364,103,395,0.9045023322105408
81,1,445,80,479,98,0.2825494110584259
81,1,299,268,364,300,0.8418026566505432
81,1,437,83,471,101,0.5175502300262451
81,1,446,80,481,99,0.37560829520225525
81,1,258,319,330,350,0.9746549725532532
81,1,798,589,871,622,0.95637446641922
81,1,428,88,460,105,0.3298703134059906
82,1,883,212,947,244,0.9568464756011963
82,1,695,235,762,267,0.9865886569023132
82,1,430,60,459,77,0.6333321332931519
82,1,14,355,85,386,0.8797234892845154
82,1,1359,585,1477,640,0.81362384557724
