frame_id,vehicle_id,x1,y1,x2,y2
72,19,1560,155,1593,173
72,28,1418,559,1459,597
72,32,278,261,326,307
72,34,1017,202,1069,251
72,35,1640,642,1675,676
72,41,299,339,353,388
72,42,220,314,268,359
72,43,1444,581,1532,654
72,48,1740,653,1783,693
72,50,1147,172,1265,210
72,57,1887,638,1913,674
72,58,1267,169,1362,214
73,3,54,3,184,128
73,17,1513,202,1557,241
73,28,1412,559,1453,597
73,32,283,261,330,307
73,34,1019,199,1073,251
73,35,1634,640,1671,675
73,41,308,339,360,387
73,42,226,313,274,359
73,43,1438,581,1527,654
73,48,1733,652,1777,692
73,50,1147,172,1265,209
73,57,1881,637,1907,672
73,58,1267,169,1362,214
73,59,851,210,892,250
74,3,54,3,184,127
74,17,1518,202,1563,241
74,28,1405,557,1448,597
74,32,288,260,335,306
74,34,1025,199,1078,250
74,35,1629,638,1667,674
74,41,314,339,367,387
74,42,231,312,280,359
74,43,1434,581,1522,653
74,44,1446,171,1491,215
74,48,1728,652,1771,691
74,50,1148,172,1265,209
74,57,1874,636,1900,671
74,58,1267,169,1362,214
74,59,857,210,898,250
75,3,54,3,184,127
75,17,1525,203,1569,240
75,28,1397,558,1439,596
75,32,292,260,340,306
75,35,1623,637,1662,673
75,41,321,338,376,388
75,42,237,312,286,358
75,43,1436,583,1517,650
75,44,1454,172,1496,214
75,48,1724,651,1767,691
75,50,1148,172,1266,209
75,57,1867,634,1894,669
75,58,1267,169,1362,214
75,59,863,210,903,249
76,3,54,3,184,127
76,17,1531,203,1574,240
76,28,1390,558,1432,596
76,32,297,258,345,305
76,34,1042,203,1090,249
76,35,1618,636,1658,673
76,41,329,338,383,388
76,42,244,312,291,357
76,43,1434,583,1510,646
76,44,1461,173,1502,214
76,48,1720,651,1763,690
76,50,1149,172,1266,209
76,57,1861,633,1888,668
76,58,1267,169,1362,214
76,59,869,209,909,249
77,3,54,3,184,127
77,15,97,493,174,578
77,17,1536,203,1579,240
77,28,1382,556,1425,595
77,32,301,258,350,305
77,34,1049,204,1095,248
77,35,1614,636,1655,673
77,41,336,338,390,388
77,42,250,312,297,356
77,43,1423,581,1504,648
77,44,1467,173,1509,214
77,48,1715,650,1758,690
77,50,1149,172,1266,209
77,57,1855,632,1882,666
77,58,1267,169,1362,214
77,59,873,209,914,249
78,3,54,3,184,128
78,15,95,492,171,578
78,17,1540,202,1584,240
78,28,1375,555,1418,594
78,32,306,258,354,304
78,33,1834,422,1888,469
78,34,1056,204,1101,247
78,35,1610,636,1650,673
78,41,344,339,397,387
78,42,257,312,303,356
78,43,1415,581,1498,648
78,44,1474,172,1515,213
78,48,1709,649,1753,689
78,50,1149,172,1267,209
78,57,1849,632,1876,666
78,58,1267,169,1362,214
78,63,15,360,66,407
79,3,54,3,184,128
79,15,95,492,170,577
79,17,1545,201,1589,239
79,32,311,257,358,303
79,33,1842,423,1896,471
79,34,1061,204,1106,247
79,35,1605,637,1645,673
79,41,352,338,404,386
79,42,263,312,309,356
79,43,1412,581,1495,648
79,44,1481,173,1520,212
79,48,1705,647,1748,687
79,50,1150,172,1266,209
79,57,1842,630,1871,664
79,58,1267,169,1362,214
79,63,24,360,73,405
79,65,834,586,884,623
80,3,54,3,184,128
80,12,1444,160,1488,185
80,15,89,489,165,576
80,17,1551,201,1595,239
80,19,1558,155,1593,174
80,28,1360,555,1403,593
80,32,317,257,363,302
80,34,1067,204,1112,247
80,35,1602,637,1639,672
80,41,360,339,411,385
80,42,268,311,314,355
80,43,1404,580,1490,649
80,44,1487,174,1526,212
80,48,1700,646,1744,687
80,50,1150,172,1266,208
80,57,1835,629,1864,663
80,58,1267,169,1362,214
80,63,33,360,81,404
80,65,828,586,878,624
80,66,4,330,26,376
81,3,54,3,184,128
81,12,1443,160,1487,185
81,17,1557,202,1601,239
81,19,1557,155,1594,175
81,28,1352,553,1396,594
81,32,322,257,368,302
81,34,1072,203,1117,247
81,35,1598,637,1635,671
81,41,366,338,420,386
81,42,274,311,321,356
81,43,1399,579,1485,649
81,44,1494,173,1533,212
81,48,1696,644,1741,686
81,50,1151,172,1265,208
81,57,1829,629,1858,662
81,58,1267,169,1362,214
81,63,40,358,89,403
81,65,819,584,873,625
81,66,7,331,29,376
81,67,736,526,785,570
82,3,53,3,184,128
82,12,1443,160,1488,186
82,17,1562,201,1606,239
82,19,1557,155,1594,175
82,28,1345,553,1389,593
82,32,326,256,373,301
82,33,1871,428,1919,474
82,34,1077,203,1123,247
82,35,1592,636,1631,672
82,41,373,337,428,386
82,42,280,310,327,355
82,43,1390,578,1475,646
82,44,1499,172,1540,212
82,48,1691,643,1737,686
82,50,1152,172,1266,207
82,57,1823,628,1853,662
82,58,1267,168,1362,214
82,59,900,208,941,247
82,63,46,357,96,402
82,65,813,583,867,625
82,66,8,332,30,376
82,67,729,527,777,570
83,3,53,3,184,128
83,12,1443,160,1489,186
83,17,1566,200,1612,240
83,19,1557,154,1595,175
83,28,1340,553,1382,592
83,32,331,256,377,300
83,33,1879,429,1919,476
83,34,1082,203,1128,247
83,35,1587,636,1626,672
83,41,382,339,434,386
83,42,286,310,333,354
83,43,1383,576,1469,646
83,44,1506,172,1546,211
83,48,1686,641,1732,685
83,50,1153,172,1266,207
83,57,1815,626,1847,661
83,58,1267,168,1362,213
83,59,906,207,947,247
83,63,53,356,103,402
83,65,808,583,861,624
83,67,723,527,772,571
84,3,53,3,184,128
84,12,1443,159,1489,186
84,17,1572,201,1617,239
84,19,1557,154,1595,175
84,28,1333,553,1375,592
84,32,336,255,381,299
84,34,1088,203,1133,246
84,35,1583,636,1622,672
84,41,390,339,440,384
84,42,291,309,338,354
84,43,1380,578,1464,646
84,44,1513,172,1552,210
84,48,1681,641,1727,684
84,50,1154,172,1265,206
84,57,1808,624,1840,660
84,58,1267,168,1362,213
84,59,911,207,952,247
84,63,61,355,111,401
84,65,802,583,855,623
84,68,8,329,51,374
85,3,54,3,184,128
85,12,1443,159,1490,186
85,17,1578,200,1623,239
85,28,1325,552,1367,591
85,32,341,255,386,298
85,34,1094,204,1139,247
85,35,1579,637,1617,672
85,41,397,337,449,384
85,42,298,309,344,353
85,43,1374,577,1458,645
85,44,1519,172,1559,211
85,48,1676,640,1722,683
85,50,1154,172,1266,207
85,57,1801,621,1834,659
85,58,1267,168,1362,213
85,59,917,207,957,247
85,63,70,355,118,400
85,65,796,582,850,623
85,67,706,527,754,570
85,68,15,328,58,374
86,3,54,3,184,128
86,12,1443,158,1490,186
86,17,1583,200,1628,238
86,28,1318,552,1360,591
86,32,346,254,392,299
86,34,1100,203,1145,247
86,35,1575,636,1613,671
86,41,404,337,457,385
86,42,305,309,351,353
86,43,1370,575,1457,645
86,44,1526,172,1565,210
86,48,1672,641,1717,684
86,50,1155,172,1265,206
86,57,1795,621,1829,658
86,58,1267,168,1363,213
86,59,922,207,962,246
86,63,77,353,129,401
86,65,791,581,844,623
86,67,699,527,748,570
86,68,21,328,65,374
87,3,54,2,184,127
87,12,1443,158,1490,185
87,15,96,495,168,577
87,17,1587,199,1633,238
87,28,1311,551,1353,590
87,32,351,254,397,298
87,34,1105,203,1151,247
87,35,1569,634,1608,670
87,41,410,336,465,385
87,42,310,308,357,352
87,43,1366,577,1452,646
87,44,1534,173,1571,209
87,48,1668,641,1712,683
87,50,1154,172,1266,207
87,57,1790,620,1823,656
87,58,1267,168,1363,213
87,59,928,206,969,246
87,63,84,352,137,401
87,65,786,582,838,623
87,67,691,527,740,571
87,68,27,328,71,373
88,3,54,2,184,127
88,12,1442,158,1490,185
88,15,93,493,165,577
88,17,1593,199,1638,238
88,28,1303,552,1345,590
88,32,355,253,401,298
88,34,1110,202,1157,247
88,35,1565,633,1603,669
88,41,418,335,472,385
88,42,316,307,363,352
88,43,1362,576,1447,644
88,44,1540,173,1577,209
88,48,1663,642,1706,682
88,50,1154,172,1266,207
88,57,1785,620,1817,655
88,58,1267,168,1363,214
88,59,933,205,975,245
88,63,92,351,145,400
88,65,781,583,832,623
88,67,684,527,733,571
88,68,34,327,78,372
89,3,54,2,184,128
89,12,1443,158,1490,185
89,17,1600,200,1643,237
89,28,1296,551,1338,589
89,32,359,254,404,297
89,34,1116,202,1161,247
89,35,1560,633,1600,669
89,41,425,335,479,385
89,42,323,306,369,351
89,43,1357,575,1441,643
89,44,1545,171,1585,209
89,48,1659,642,1700,681
89,57,1778,618,1811,654
89,58,1267,168,1363,214
89,59,938,204,980,244
89,63,100,351,152,399
89,65,775,584,825,623
89,68,41,327,85,372
90,3,54,3,184,128
90,12,1443,157,1490,185
90,17,1606,200,1648,236
90,32,363,253,409,296
90,34,1121,202,1166,247
90,35,1556,634,1595,670
90,41,432,334,486,384
90,42,328,306,375,351
90,43,1351,575,1439,646
90,44,1551,170,1591,209
90,48,1655,643,1695,681
90,57,1772,617,1805,653
90,59,942,202,985,244
90,63,108,351,159,399
90,65,771,584,820,623
90,68,46,326,91,372
91,3,54,3,184,128
91,12,1443,157,1490,185
91,17,1610,199,1654,237
91,32,368,252,414,296
91,34,1126,202,1172,246
91,35,1551,633,1591,670
91,41,441,335,493,382
91,42,334,305,381,350
91,43,1347,576,1436,649
91,44,1558,170,1597,208
91,48,1652,643,1691,680
91,57,1766,617,1799,652
91,59,947,201,990,243
91,63,116,350,166,397
91,65,765,585,813,622
91,68,51,325,95,370
92,3,54,3,184,128
92,12,1443,158,1490,185
92,17,1615,199,1660,237
92,32,373,251,419,296
92,34,1131,199,1178,246
92,35,1546,631,1587,668
92,41,449,335,501,382
92,42,340,305,386,350
92,43,1341,577,1430,650
92,44,1564,170,1603,208
92,48,1647,642,1686,678
92,50,1151,172,1266,208
92,57,1760,616,1793,651
92,58,1269,168,1363,213
92,63,124,350,174,397
92,65,760,585,807,622
92,68,57,325,102,370
93,3,54,3,184,128
93,12,1444,158,1491,186
93,17,1622,200,1665,237
93,32,377,251,424,296
93,34,1136,198,1185,246
93,35,1541,629,1583,667
93,41,457,335,509,382
93,42,347,305,392,349
93,43,1334,574,1426,650
93,44,1570,168,1611,208
93,48,1642,642,1682,679
93,50,1149,172,1265,209
93,57,1754,615,1786,650
93,58,1269,168,1364,213
93,63,132,349,182,396
93,65,754,584,802,621
93,66,1,363,21,402
93,67,642,526,694,572
93,68,63,325,108,370
93,70,1502,156,1536,175
94,3,54,3,184,128
94,12,1444,157,1491,186
94,17,1628,200,1671,237
94,32,382,251,429,296
94,34,1141,198,1190,246
94,35,1537,627,1577,666
94,41,465,335,516,382
94,42,353,305,398,349
94,43,1329,574,1420,649
94,44,1576,168,1617,208
94,48,1637,641,1677,678
94,50,1148,172,1265,209
94,57,1747,613,1780,649
94,58,1269,168,1364,213
94,63,139,348,189,395
94,65,748,583,797,621
94,66,3,364,24,403
94,67,635,526,686,571
94,68,69,324,115,370
94,70,1502,156,1537,175
94,71,957,190,1025,253
95,3,54,3,184,128
95,12,1444,157,1491,186
95,17,1631,199,1676,237
95,32,386,250,434,295
95,34,1147,199,1195,245
95,35,1532,628,1573,666
95,41,473,335,523,381
95,42,360,306,404,348
95,43,1321,571,1417,650
95,44,1581,163,1626,208
95,48,1631,640,1673,678
95,57,1741,612,1774,648
95,63,146,348,197,395
95,65,744,583,791,621
95,66,3,366,24,405
95,67,627,527,678,572
95,68,75,324,120,368
95,70,1501,156,1536,174
95,71,958,191,1023,251
96,3,54,3,184,128
96,12,1444,157,1490,186
96,17,1635,197,1681,237
96,19,1559,155,1594,175
96,32,391,249,438,294
96,34,1152,199,1200,245
96,35,1529,628,1568,666
96,41,481,335,530,380
96,42,367,306,410,348
96,43,1315,571,1413,652
96,44,1586,163,1632,208
96,48,1626,638,1669,677
96,57,1734,610,1769,647
96,58,1270,167,1364,212
96,63,155,348,204,394
96,65,739,584,785,620
96,67,620,527,671,572
96,68,81,323,126,368
96,70,1501,156,1536,174
96,71,958,188,1025,250
97,3,54,3,184,128
97,12,1444,157,1490,186
97,17,1640,197,1686,237
97,19,1558,155,1595,176
97,32,396,249,443,293
97,34,1157,198,1205,245
97,35,1525,629,1564,666
97,41,489,335,537,379
97,42,373,306,416,347
97,43,1311,570,1408,650
97,44,1593,164,1638,208
97,48,1621,638,1664,676
97,57,1728,609,1762,646
97,58,1271,167,1364,212
97,63,162,347,212,394
97,65,734,583,780,620
97,68,86,322,132,367
97,70,1501,156,1536,174
97,71,961,191,1026,251
97,73,8,358,47,404
98,3,54,3,184,128
98,12,1444,157,1490,186
98,17,1645,197,1692,237
98,19,1558,155,1595,176
98,32,400,248,448,293
98,34,1163,197,1212,245
98,35,1521,630,1558,666
98,41,497,335,544,378
98,42,378,305,423,348
98,43,1306,568,1404,650
98,44,1600,161,1648,208
98,48,1616,637,1660,676
98,57,1722,609,1756,645
98,58,1269,166,1364,212
98,63,168,346,220,394
98,65,728,583,775,621
98,67,607,528,654,570
98,68,91,322,137,367
98,70,1501,156,1536,174
98,71,962,192,1026,250
98,73,15,357,55,404
99,3,54,3,184,128
99,12,1444,158,1490,186
99,19,1558,155,1595,176
99,32,404,247,453,293
99,34,1168,198,1216,245
99,35,1516,629,1554,665
99,41,504,335,551,377
99,42,384,305,428,347
99,43,1303,570,1396,647
99,44,1605,158,1655,207
99,48,1612,636,1655,676
99,50,1155,172,1257,205
99,57,1716,607,1750,643
99,58,1270,167,1364,212
99,63,176,346,227,393
99,65,722,583,770,620
99,67,600,529,647,570
99,68,97,321,143,366
99,70,1501,156,1536,175
99,73,23,356,63,402
100,3,54,3,184,128
100,12,1445,158,1490,186
100,17,1657,197,1702,236
100,19,1558,155,1595,176
100,32,409,246,458,293
100,34,1174,199,1221,244
100,35,1512,629,1549,664
100,41,511,334,559,378
100,42,390,305,434,347
100,43,1297,571,1391,650
100,44,1611,159,1657,205
100,48,1608,635,1651,675
100,50,1155,173,1257,205
100,57,1710,606,1744,642
100,58,1271,167,1364,212
100,63,185,346,235,392
100,67,594,530,640,571
100,68,104,321,150,366
100,70,1501,156,1537,175
100,71,958,184,1034,254
100,73,30,354,72,401
101,3,54,3,184,128
101,12,1445,158,1490,186
101,17,1662,197,1707,235
101,19,1558,154,1595,176
101,32,413,246,462,292
101,34,1178,198,1226,244
101,35,1508,628,1545,664
101,41,518,334,567,378
101,42,396,304,440,347
101,43,1293,571,1385,648
101,44,1618,161,1661,204
101,48,1603,635,1647,675
101,50,1155,173,1256,205
101,57,1704,606,1738,642
101,58,1271,167,1364,212
101,63,192,345,242,391
101,65,707,582,757,622
101,67,587,531,632,570
101,68,111,321,157,366
101,70,1500,155,1537,175
101,71,959,183,1036,254
101,73,37,354,81,402
101,75,786,186,856,221
102,3,54,3,184,128
102,12,1445,158,1490,186
102,17,1669,197,1713,235
102,19,1558,154,1594,175
102,32,419,245,467,291
102,34,1184,197,1232,244
102,35,1503,627,1541,663
102,41,527,334,575,377
102,42,401,304,446,347
102,43,1289,572,1377,645
102,44,1626,164,1667,204
102,48,1600,636,1642,674
102,57,1697,605,1733,642
102,58,1271,167,1363,212
102,63,201,345,250,391
102,65,701,583,751,621
102,67,581,531,625,570
102,68,116,320,163,365
102,70,1500,155,1538,175
102,73,46,353,89,401
102,75,786,186,857,221
103,3,54,3,184,128
103,12,1445,158,1490,186
103,17,1674,196,1719,235
103,19,1558,154,1593,175
103,32,424,245,472,290
103,34,1189,197,1238,243
103,35,1498,627,1536,664
103,41,534,333,583,378
103,42,407,303,452,347
103,43,1283,571,1369,641
103,44,1630,163,1672,205
103,48,1594,636,1636,674
103,57,1691,603,1727,640
103,58,1271,167,1364,212
103,63,209,345,259,391
103,65,697,583,746,621
103,67,574,531,618,570
103,68,122,320,169,365
103,70,1500,155,1538,175
103,73,54,353,98,400
103,75,785,186,857,221
103,77,1605,154,1653,179
104,3,54,3,184,128
104,12,1445,157,1490,186
104,17,1679,195,1724,235
104,19,1559,154,1594,175
104,32,429,245,476,290
104,34,1196,197,1243,243
104,35,1494,627,1531,663
104,41,541,333,591,378
104,42,414,303,458,346
104,43,1282,572,1366,642
104,44,1637,165,1678,206
104,48,1590,636,1631,674
104,57,1686,603,1720,638
104,58,1270,167,1364,213
104,63,215,344,266,391
104,65,693,583,740,621
104,68,128,320,175,365
104,70,1500,155,1538,175
104,73,62,352,106,400
104,75,785,186,857,221
104,77,1603,154,1654,180
104,78,5,295,35,335
105,3,54,3,184,128
105,12,1445,157,1490,186
105,17,1683,195,1729,234
105,19,1559,154,1594,175
105,32,435,246,481,289
105,34,1202,197,1249,242
105,35,1489,626,1527,662
105,41,548,332,598,378
105,42,421,303,464,345
105,43,1279,572,1365,642
105,44,1645,167,1684,206
105,48,1584,635,1627,673
105,57,1680,603,1714,637
105,58,1270,167,1364,213
105,63,224,345,273,389
105,65,687,583,735,621
105,68,134,319,182,365
105,70,1500,154,1538,175
105,73,70,351,115,398
105,75,785,186,858,222
105,77,1601,154,1657,183
105,78,7,293,40,336
106,3,54,2,184,128
106,12,1445,157,1490,186
106,17,1689,195,1733,233
106,19,1559,154,1594,175
106,32,440,246,486,289
106,34,1206,196,1254,242
106,35,1483,625,1522,663
106,41,555,332,607,379
106,42,427,303,470,345
106,43,1272,572,1360,643
106,44,1652,167,1691,206
106,48,1581,635,1623,673
106,57,1673,602,1708,637
106,58,1270,167,1364,213
106,63,233,344,281,388
106,65,681,583,730,622
106,68,140,318,188,364
106,70,1500,154,1538,175
106,73,79,350,124,399
106,77,1600,154,1662,187
106,78,11,292,46,336
107,3,54,3,184,128
107,12,1445,157,1490,186
107,17,1694,194,1739,233
107,19,1559,153,1594,175
107,32,444,245,490,289
107,34,1212,196,1259,241
107,35,1476,621,1518,663
107,41,563,333,614,379
107,42,433,304,476,345
107,43,1269,572,1354,641
107,44,1659,167,1697,205
107,48,1577,635,1618,673
107,57,1666,600,1701,635
107,63,240,343,290,389
107,65,674,582,724,622
107,68,146,317,194,364
107,70,1500,154,1538,175
107,73,87,350,133,398
107,77,1600,154,1664,189
107,78,18,292,53,335
108,3,54,3,184,128
108,12,1445,157,1490,186
108,17,1699,194,1745,234
108,19,1559,153,1595,175
108,32,448,244,495,288
108,34,1218,197,1264,241
108,35,1471,621,1514,662
108,41,572,332,621,377
108,42,439,303,483,345
108,43,1264,572,1349,641
108,44,1665,167,1703,205
108,48,1574,636,1614,672
108,57,1660,598,1696,634
108,63,249,344,298,388
108,65,669,582,718,621
108,68,152,317,201,363
108,70,1500,155,1538,175
108,73,96,350,141,396
108,77,1599,154,1666,190
108,78,24,291,59,334
109,3,54,3,184,128
109,12,1445,157,1490,186
109,17,1704,194,1749,234
109,19,1559,153,1595,175
109,32,452,243,500,288
109,34,1223,196,1270,242
109,35,1469,620,1509,660
109,41,579,330,632,379
109,42,444,302,489,345
109,43,1255,570,1345,643
109,44,1672,165,1709,203
109,48,1568,634,1610,672
109,57,1654,597,1689,633
109,63,255,342,307,388
109,65,663,582,712,621
109,68,158,316,207,363
109,70,1501,155,1539,175
109,73,103,349,149,397
109,78,29,289,65,332
110,3,54,3,184,128
110,12,1445,157,1490,186
110,17,1710,193,1754,232
110,19,1559,153,1595,175
110,32,457,244,504,288
110,34,1227,196,1275,242
110,35,1465,621,1505,660
110,41,587,331,639,379
110,42,450,301,495,345
110,43,1247,568,1342,645
110,44,1678,164,1716,202
110,48,1563,634,1605,671
110,57,1648,596,1683,631
110,63,262,342,315,390
110,65,658,583,705,621
110,68,164,315,213,363
110,70,1501,155,1539,175
110,73,110,348,157,396
110,78,33,287,72,332
111,3,54,3,184,128
111,12,1445,157,1490,186
111,17,1715,192,1761,232
111,19,1559,153,1595,175
111,32,462,243,509,287
111,34,1232,196,1280,242
111,35,1461,621,1501,660
111,41,593,330,646,380
111,42,455,301,501,345
111,43,1242,569,1337,646
111,44,1684,162,1723,202
111,48,1558,633,1601,671
111,57,1642,595,1677,631
111,63,270,342,323,389
111,65,652,582,701,621
111,68,170,315,218,362
111,70,1501,155,1539,175
111,73,118,347,165,395
111,78,39,286,80,332
112,3,54,3,184,128
112,12,1445,158,1490,186
112,17,1720,191,1766,232
112,19,1559,153,1594,175
112,28,1130,543,1173,582
112,32,466,242,514,287
112,34,1237,195,1286,242
112,35,1458,622,1496,660
112,41,600,329,653,379
112,42,461,301,507,345
112,43,1237,568,1332,646
112,44,1689,160,1731,201
112,48,1553,632,1597,672
112,57,1636,594,1672,631
112,59,1059,198,1101,238
112,63,279,342,331,388
112,65,648,583,696,621
112,68,176,315,224,362
112,70,1501,155,1539,175
112,73,126,346,173,394
112,78,44,284,86,331
113,3,54,3,184,128
113,12,1445,158,1489,186
113,17,1726,191,1771,232
113,19,1559,153,1594,175
113,28,1123,542,1166,582
113,32,470,241,520,287
113,34,1244,196,1291,241
113,35,1454,622,1492,659
113,41,608,329,661,378
113,42,467,299,515,345
113,43,1233,567,1326,643
113,44,1694,156,1738,201
113,48,1548,631,1592,671
113,57,1629,593,1666,630
113,58,1270,167,1362,213
113,59,1065,198,1106,238
113,63,288,341,338,387
113,65,643,583,690,620
113,68,182,314,231,362
113,70,1501,155,1539,175
113,73,133,345,181,394
113,78,51,284,92,329
114,3,54,3,185,129
114,12,1445,158,1489,186
114,17,1731,191,1776,230
114,19,1559,153,1594,175
114,28,1117,543,1158,580
114,32,475,240,525,287
114,34,1248,195,1296,241
114,35,1450,622,1487,659
114,41,616,329,667,377
114,42,473,299,522,346
114,43,1228,567,1323,644
114,44,1702,159,1742,201
114,48,1544,630,1588,670
114,57,1624,593,1659,630
114,58,1269,165,1362,212
114,63,297,342,345,385
114,65,637,584,683,621
114,68,188,313,238,362
114,70,1501,155,1539,175
114,73,141,344,188,392
114,78,57,282,100,328
115,3,54,3,184,129
115,12,1445,157,1490,186
115,17,1737,191,1780,230
115,19,1559,153,1595,175
115,28,1110,542,1151,580
115,32,480,239,532,287
115,34,1253,194,1302,241
115,35,1446,621,1483,658
115,41,625,329,675,377
115,42,479,298,528,345
115,43,1226,568,1319,643
115,44,1709,162,1747,200
115,48,1539,628,1584,669
115,57,1617,592,1652,629
115,58,1269,165,1362,212
115,63,305,342,352,384
115,65,631,584,677,620
115,68,195,313,244,361
115,70,1501,155,1540,175
115,73,150,345,197,392
115,78,61,280,107,328
116,3,55,3,184,128
116,12,1444,157,1490,186
116,17,1742,190,1785,229
116,19,1559,153,1595,175
116,32,485,237,537,287
116,34,1258,193,1308,241
116,35,1442,621,1479,658
116,41,632,330,683,378
116,42,485,298,534,345
116,43,1220,567,1315,642
116,44,1717,164,1753,200
116,48,1534,627,1580,669
116,57,1610,591,1646,628
116,58,1271,165,1363,212
116,59,1080,197,1124,239
116,63,312,341,359,383
116,65,625,584,670,620
116,67,475,530,525,574
116,68,201,313,250,360
116,70,1500,154,1540,175
116,73,157,344,205,392
116,78,66,279,113,328
117,3,55,3,184,128
117,12,1444,157,1490,186
117,19,1559,153,1595,175
117,32,489,238,541,287
117,34,1263,190,1316,240
117,35,1437,620,1474,657
117,41,641,330,690,377
117,42,491,298,540,345
117,43,1218,568,1306,638
117,44,1723,164,1760,201
117,48,1530,627,1576,669
117,57,1605,591,1640,626
117,58,1272,165,1363,212
117,59,1085,196,1129,240
117,63,319,341,367,383
117,65,620,585,664,620
117,67,467,531,517,574
117,68,207,313,256,360
117,70,1499,154,1540,175
117,73,166,344,213,390
117,78,71,279,118,327
118,3,55,3,184,129
118,12,1444,157,1490,186
118,17,1752,187,1796,227
118,19,1559,152,1595,175
118,32,493,238,544,287
118,34,1268,190,1320,240
118,35,1432,620,1470,657
118,41,648,330,697,377
118,42,498,299,546,345
118,43,1214,568,1301,637
118,44,1728,163,1766,201
118,48,1526,627,1571,669
118,57,1599,590,1634,626
118,58,1272,165,1363,212
118,59,1090,196,1135,240
118,63,327,340,375,383
118,65,615,585,659,620
118,67,460,531,510,574
118,68,212,313,261,360
118,70,1499,153,1540,175
118,73,174,343,221,390
118,78,78,279,125,328
119,3,55,3,184,129
119,12,1444,157,1490,186
